iteration_id,layer_id,head_id,embedding_length_D,sentence_length_L,key_fetch_num,quant_key_bit,quant_query_bit,auto_requant_thres,if_requant,auto_requant_incre,value_fetch_num,quant_value_bit,if_accumulate_importance,if_rescale_previous_importance,if_topk,topk
16,8,9,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,8,10,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,8,11,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,9,0,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,9,1,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,9,2,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,9,3,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,9,4,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,9,5,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,9,6,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,9,7,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,9,8,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,9,9,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,9,10,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,9,11,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,10,0,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,10,1,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,10,2,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,10,3,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,10,4,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,10,5,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,10,6,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,10,7,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,10,8,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,10,9,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,10,10,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,10,11,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,11,0,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,11,1,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,11,2,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,11,3,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,11,4,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,11,5,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,11,6,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,11,7,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,11,8,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,11,9,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,11,10,64.0,1009,102,6,16,0.05,False,4,20,6,True,False,False,-1
16,11,11,64.0,1009,102,6,16,0.05,False,4,20,6,True,True,True,921
17,0,0,64.0,1010,921,6,16,0.05,False,4,184,6,True,False,False,-1
17,0,1,64.0,1010,921,6,16,0.05,False,4,184,6,True,False,False,-1
17,0,2,64.0,1010,921,6,16,0.05,False,4,184,6,True,False,False,-1
17,0,3,64.0,1010,921,6,16,0.05,False,4,184,6,True,False,False,-1
17,0,4,64.0,1010,921,6,16,0.05,False,4,184,6,True,False,False,-1
17,0,5,64.0,1010,921,6,16,0.05,False,4,184,6,True,False,False,-1
17,0,6,64.0,1010,921,6,16,0.05,False,4,184,6,True,False,False,-1
17,0,7,64.0,1010,921,6,16,0.05,False,4,184,6,True,False,False,-1
17,0,8,64.0,1010,921,6,16,0.05,False,4,184,6,True,False,False,-1
17,0,9,64.0,1010,921,6,16,0.05,False,4,184,6,True,False,False,-1
17,0,10,64.0,1010,921,6,16,0.05,False,4,184,6,True,False,False,-1
17,0,11,64.0,1010,921,6,16,0.05,False,4,184,6,True,False,True,716
17,1,0,64.0,1010,716,6,16,0.05,False,4,143,6,True,False,False,-1
17,1,1,64.0,1010,716,6,16,0.05,False,4,143,6,True,False,False,-1
17,1,2,64.0,1010,716,6,16,0.05,False,4,143,6,True,False,False,-1
17,1,3,64.0,1010,716,6,16,0.05,False,4,143,6,True,False,False,-1
17,1,4,64.0,1010,716,6,16,0.05,False,4,143,6,True,False,False,-1
17,1,5,64.0,1010,716,6,16,0.05,False,4,143,6,True,False,False,-1
17,1,6,64.0,1010,716,6,16,0.05,False,4,143,6,True,False,False,-1
17,1,7,64.0,1010,716,6,16,0.05,False,4,143,6,True,False,False,-1
17,1,8,64.0,1010,716,6,16,0.05,False,4,143,6,True,False,False,-1
17,1,9,64.0,1010,716,6,16,0.05,False,4,143,6,True,False,False,-1
17,1,10,64.0,1010,716,6,16,0.05,False,4,143,6,True,False,False,-1
17,1,11,64.0,1010,716,6,16,0.05,False,4,143,6,True,False,True,204
17,2,0,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,2,1,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,2,2,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,2,3,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,2,4,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,2,5,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,2,6,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,2,7,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,2,8,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,2,9,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,2,10,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,2,11,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,3,0,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,3,1,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,3,2,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,3,3,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,3,4,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,3,5,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,3,6,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,3,7,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,3,8,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,3,9,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,3,10,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,3,11,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,4,0,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,4,1,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,4,2,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,4,3,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,4,4,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,4,5,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,4,6,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,4,7,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,4,8,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,4,9,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,4,10,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,4,11,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,5,0,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,5,1,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,5,2,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,5,3,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,5,4,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,5,5,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,5,6,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,5,7,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,5,8,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,5,9,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,5,10,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,False,-1
17,5,11,64.0,1010,204,6,16,0.05,False,4,40,6,True,False,True,102
17,6,0,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,6,1,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,6,2,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,6,3,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,6,4,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,6,5,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,6,6,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,6,7,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,6,8,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,6,9,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,6,10,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,6,11,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,7,0,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,7,1,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,7,2,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,7,3,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,7,4,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,7,5,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,7,6,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,7,7,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,7,8,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,7,9,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,7,10,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,7,11,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,8,0,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,8,1,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,8,2,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,8,3,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,8,4,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,8,5,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,8,6,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,8,7,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,8,8,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,8,9,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,8,10,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,8,11,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,9,0,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,9,1,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,9,2,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,9,3,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,9,4,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,9,5,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,9,6,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,9,7,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,9,8,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,9,9,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,9,10,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,9,11,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,10,0,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,10,1,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,10,2,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,10,3,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,10,4,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,10,5,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,10,6,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,10,7,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,10,8,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,10,9,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,10,10,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,10,11,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,11,0,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,11,1,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,11,2,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,11,3,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,11,4,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,11,5,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,11,6,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,11,7,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,11,8,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,11,9,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,11,10,64.0,1010,102,6,16,0.05,False,4,20,6,True,False,False,-1
17,11,11,64.0,1010,102,6,16,0.05,False,4,20,6,True,True,True,921
18,0,0,64.0,1011,921,6,16,0.05,False,4,184,6,True,False,False,-1
18,0,1,64.0,1011,921,6,16,0.05,False,4,184,6,True,False,False,-1
18,0,2,64.0,1011,921,6,16,0.05,False,4,184,6,True,False,False,-1
18,0,3,64.0,1011,921,6,16,0.05,False,4,184,6,True,False,False,-1
18,0,4,64.0,1011,921,6,16,0.05,False,4,184,6,True,False,False,-1
18,0,5,64.0,1011,921,6,16,0.05,False,4,184,6,True,False,False,-1
18,0,6,64.0,1011,921,6,16,0.05,False,4,184,6,True,False,False,-1
18,0,7,64.0,1011,921,6,16,0.05,False,4,184,6,True,False,False,-1
18,0,8,64.0,1011,921,6,16,0.05,False,4,184,6,True,False,False,-1
18,0,9,64.0,1011,921,6,16,0.05,False,4,184,6,True,False,False,-1
18,0,10,64.0,1011,921,6,16,0.05,False,4,184,6,True,False,False,-1
18,0,11,64.0,1011,921,6,16,0.05,False,4,184,6,True,False,True,716
18,1,0,64.0,1011,716,6,16,0.05,False,4,143,6,True,False,False,-1
18,1,1,64.0,1011,716,6,16,0.05,False,4,143,6,True,False,False,-1
18,1,2,64.0,1011,716,6,16,0.05,False,4,143,6,True,False,False,-1
18,1,3,64.0,1011,716,6,16,0.05,False,4,143,6,True,False,False,-1
18,1,4,64.0,1011,716,6,16,0.05,False,4,143,6,True,False,False,-1
18,1,5,64.0,1011,716,6,16,0.05,False,4,143,6,True,False,False,-1
18,1,6,64.0,1011,716,6,16,0.05,False,4,143,6,True,False,False,-1
18,1,7,64.0,1011,716,6,16,0.05,False,4,143,6,True,False,False,-1
18,1,8,64.0,1011,716,6,16,0.05,False,4,143,6,True,False,False,-1
18,1,9,64.0,1011,716,6,16,0.05,False,4,143,6,True,False,False,-1
18,1,10,64.0,1011,716,6,16,0.05,False,4,143,6,True,False,False,-1
18,1,11,64.0,1011,716,6,16,0.05,False,4,143,6,True,False,True,204
18,2,0,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,2,1,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,2,2,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,2,3,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,2,4,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,2,5,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,2,6,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,2,7,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,2,8,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,2,9,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,2,10,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,2,11,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,3,0,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,3,1,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,3,2,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,3,3,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,3,4,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,3,5,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,3,6,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,3,7,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,3,8,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,3,9,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,3,10,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,3,11,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,4,0,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,4,1,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,4,2,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,4,3,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,4,4,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,4,5,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,4,6,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,4,7,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,4,8,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,4,9,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,4,10,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,4,11,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,5,0,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,5,1,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,5,2,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,5,3,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,5,4,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,5,5,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,5,6,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,5,7,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,5,8,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,5,9,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,5,10,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,False,-1
18,5,11,64.0,1011,204,6,16,0.05,False,4,40,6,True,False,True,102
18,6,0,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,6,1,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,6,2,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,6,3,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,6,4,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,6,5,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,6,6,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,6,7,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,6,8,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,6,9,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,6,10,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,6,11,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,7,0,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,7,1,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,7,2,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,7,3,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,7,4,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,7,5,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,7,6,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,7,7,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,7,8,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,7,9,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,7,10,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,7,11,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,8,0,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,8,1,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,8,2,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,8,3,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,8,4,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,8,5,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,8,6,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,8,7,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,8,8,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,8,9,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,8,10,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,8,11,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,9,0,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,9,1,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,9,2,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,9,3,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,9,4,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,9,5,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,9,6,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,9,7,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,9,8,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,9,9,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,9,10,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,9,11,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,10,0,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,10,1,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,10,2,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,10,3,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,10,4,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,10,5,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,10,6,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,10,7,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,10,8,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,10,9,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,10,10,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,10,11,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,11,0,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,11,1,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,11,2,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,11,3,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,11,4,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,11,5,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,11,6,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,11,7,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,11,8,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,11,9,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,11,10,64.0,1011,102,6,16,0.05,False,4,20,6,True,False,False,-1
18,11,11,64.0,1011,102,6,16,0.05,False,4,20,6,True,True,True,921
19,0,0,64.0,1012,921,6,16,0.05,False,4,184,6,True,False,False,-1
19,0,1,64.0,1012,921,6,16,0.05,False,4,184,6,True,False,False,-1
19,0,2,64.0,1012,921,6,16,0.05,False,4,184,6,True,False,False,-1
19,0,3,64.0,1012,921,6,16,0.05,False,4,184,6,True,False,False,-1
19,0,4,64.0,1012,921,6,16,0.05,False,4,184,6,True,False,False,-1
19,0,5,64.0,1012,921,6,16,0.05,False,4,184,6,True,False,False,-1
19,0,6,64.0,1012,921,6,16,0.05,False,4,184,6,True,False,False,-1
19,0,7,64.0,1012,921,6,16,0.05,False,4,184,6,True,False,False,-1
19,0,8,64.0,1012,921,6,16,0.05,False,4,184,6,True,False,False,-1
19,0,9,64.0,1012,921,6,16,0.05,False,4,184,6,True,False,False,-1
19,0,10,64.0,1012,921,6,16,0.05,False,4,184,6,True,False,False,-1
19,0,11,64.0,1012,921,6,16,0.05,False,4,184,6,True,False,True,716
19,1,0,64.0,1012,716,6,16,0.05,False,4,143,6,True,False,False,-1
19,1,1,64.0,1012,716,6,16,0.05,False,4,143,6,True,False,False,-1
19,1,2,64.0,1012,716,6,16,0.05,False,4,143,6,True,False,False,-1
19,1,3,64.0,1012,716,6,16,0.05,False,4,143,6,True,False,False,-1
19,1,4,64.0,1012,716,6,16,0.05,False,4,143,6,True,False,False,-1
19,1,5,64.0,1012,716,6,16,0.05,False,4,143,6,True,False,False,-1
19,1,6,64.0,1012,716,6,16,0.05,False,4,143,6,True,False,False,-1
19,1,7,64.0,1012,716,6,16,0.05,False,4,143,6,True,False,False,-1
