iteration_id,layer_id,head_id,embedding_length_D,sentence_length_L,key_fetch_num,quant_key_bit,quant_query_bit,auto_requant_thres,if_requant,auto_requant_incre,value_fetch_num,quant_value_bit,if_accumulate_importance,if_rescale_previous_importance,if_topk,topk
15,3,0,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,1,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,2,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,3,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,4,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,5,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,6,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,7,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,8,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,9,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,10,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,11,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,12,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,13,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,14,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,3,15,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,0,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,1,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,2,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,3,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,4,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,5,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,6,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,7,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,8,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,9,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,10,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,11,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,12,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,13,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,14,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,False,-1
15,4,15,64.0,1008,819,12,16,-1,False,-1,245,8,True,False,True,614
15,5,0,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,1,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,2,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,3,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,4,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,5,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,6,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,7,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,8,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,9,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,10,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,11,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,12,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,13,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,14,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,5,15,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,0,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,1,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,2,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,3,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,4,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,5,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,6,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,7,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,8,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,9,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,10,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,11,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,12,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,13,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,14,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,6,15,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,0,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,1,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,2,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,3,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,4,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,5,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,6,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,7,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,8,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,9,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,10,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,11,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,12,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,13,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,14,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,7,15,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,0,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,1,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,2,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,3,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,4,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,5,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,6,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,7,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,8,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,9,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,10,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,11,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,12,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,13,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,14,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,8,15,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,0,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,1,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,2,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,3,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,4,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,5,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,6,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,7,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,8,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,9,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,10,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,11,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,12,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,13,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,14,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,9,15,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,0,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,1,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,2,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,3,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,4,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,5,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,6,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,7,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,8,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,9,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,10,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,11,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,12,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,13,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,14,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,False,-1
15,10,15,64.0,1008,614,12,16,-1,False,-1,184,8,True,False,True,307
15,11,0,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,1,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,2,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,3,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,4,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,5,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,6,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,7,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,8,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,9,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,10,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,11,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,12,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,13,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,14,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,11,15,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,0,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,1,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,2,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,3,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,4,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,5,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,6,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,7,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,8,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,9,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,10,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,11,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,12,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,13,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,14,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,12,15,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,0,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,1,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,2,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,3,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,4,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,5,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,6,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,7,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,8,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,9,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,10,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,11,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,12,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,13,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,14,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,13,15,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,0,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,1,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,2,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,3,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,4,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,5,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,6,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,7,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,8,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,9,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,10,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,11,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,12,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,13,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,14,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,14,15,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,0,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,1,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,2,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,3,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,4,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,5,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,6,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,7,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,8,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,9,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,10,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,11,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,12,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,13,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,14,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,15,15,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,16,0,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,16,1,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,16,2,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,16,3,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,16,4,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,16,5,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,16,6,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,16,7,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,16,8,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,16,9,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,16,10,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,16,11,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,16,12,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,17,0,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,17,1,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,17,2,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,17,3,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,17,4,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,17,5,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,17,6,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,17,7,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,17,8,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,17,9,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,17,10,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,17,11,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,17,12,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,18,0,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,18,1,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,18,2,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,18,3,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,18,4,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,18,5,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,18,6,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,18,7,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,18,8,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,18,9,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,18,10,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,18,11,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,18,12,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,19,0,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,19,1,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,19,2,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,19,3,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,19,4,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,19,5,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,19,6,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,19,7,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,19,8,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,19,9,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,19,10,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,19,11,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,19,12,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,20,0,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,20,1,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,20,2,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,20,3,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,20,4,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,20,5,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,20,6,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,20,7,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,20,8,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,20,9,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,20,10,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,20,11,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,20,12,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,21,0,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,21,1,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,21,2,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,21,3,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,21,4,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,21,5,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,21,6,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,21,7,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,21,8,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,21,9,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,21,10,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,21,11,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,21,12,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,22,0,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,22,1,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,22,2,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,22,3,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,22,4,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,22,5,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,22,6,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,22,7,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,22,8,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,22,9,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,23,0,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,23,1,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,23,2,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,23,3,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,23,4,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,23,5,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,23,6,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,23,7,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,23,8,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
15,23,9,64.0,1008,307,12,16,-1,False,-1,92,8,True,False,False,-1
16,0,0,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,1,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,2,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,3,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,4,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,5,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,6,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,7,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,8,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,9,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,10,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,11,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,12,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,13,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,14,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,0,15,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,0,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,1,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,2,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,3,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,4,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,5,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,6,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,7,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,8,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,9,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,10,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,11,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,12,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,13,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,14,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,False,-1
16,1,15,64.0,1009,1009,12,16,-1,False,-1,307,8,True,False,True,921
16,2,0,64.0,1009,921,12,16,-1,False,-1,276,8,True,False,False,-1
16,2,1,64.0,1009,921,12,16,-1,False,-1,276,8,True,False,False,-1
16,2,2,64.0,1009,921,12,16,-1,False,-1,276,8,True,False,False,-1
16,2,3,64.0,1009,921,12,16,-1,False,-1,276,8,True,False,False,-1
